CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1570406400,56.88,56.88,53.08,54.51,32134.30701927,1769223.343083046,2019-10-07
1570492800,54.52,58.69,53.26,57.61,25338.32785488,1437509.9033878285,2019-10-08
1570579200,57.64,58.42,56.54,57.05,9580.28128179,547388.2516611915,2019-10-09
1570665600,57.05,60.14,56.76,59.24,29223.36110845,1720920.0255592878,2019-10-10
1570752000,59.4,59.4,57.15,57.68,11435.46210158,665971.7503238512,2019-10-11
1570838400,57.69,58.63,55.45,55.77,27127.54458759,1533250.0296348005,2019-10-12
1570924800,55.89,56.53,55.58,55.78,2942.44153188,164692.8544071997,2019-10-13
1571011200,55.77,57.95,55.58,56.59,10313.65470041,586082.572417024,2019-10-14
1571097600,56.26,57.18,56.15,56.83,6631.76014094,376302.2728307148,2019-10-15
1571184000,56.97,57.37,53.45,54.63,40322.40971399,2208986.318164693,2019-10-16
1571270400,54.63,55.4,51.07,52.48,42368.43335051,2227549.01655868,2019-10-17
1571356800,52.51,55.22,51.18,54.89,17143.4089366,917363.5053810982,2019-10-18
1571443200,54.82,54.9,52.2,53.31,16805.32796739,898384.1873633355,2019-10-19
1571529600,53.39,54.19,52.62,53.74,9275.39263644,496891.3821229971,2019-10-20
1571616000,53.78,55.46,52.73,54.9,12085.45355246,651955.9340744106,2019-10-21
1571702400,54.96,55.78,53.74,54.73,17222.98878847,942852.4883816084,2019-10-22
1571788800,54.66,55.08,53.03,53.45,9897.02179123,537721.5624847366,2019-10-23
1571875200,53.29,53.49,47.24,49.52,45507.88615927,2252884.05895936,2019-10-24
1571961600,49.46,50.36,48.43,49.68,20423.66914871,1007204.2040528553,2019-10-25
1572048000,49.74,58.79,49.1,56.77,81631.60365871,4459471.208030075,2019-10-26
1572134400,57.13,64.0,54.25,56.83,108589.80525229,6344603.5321124,2019-10-27
1572220800,56.88,62.94,55.82,59.95,50147.85527227,2971290.5646858173,2019-10-28
1572307200,60.01,62.49,57.6,57.92,39483.032196,2332191.7472460526,2019-10-29
1572393600,57.96,61.0,57.8,59.82,32902.00456987,1957005.6076488914,2019-10-30
1572480000,60.0,61.21,56.87,57.92,22590.77149765,1319207.950203907,2019-10-31
1572566400,58.4,59.7,57.12,58.5,35921.36113429,2092129.691860046,2019-11-01
1572652800,58.42,58.89,56.58,58.43,9678.94523774,558886.5165346197,2019-11-02
1572739200,58.54,59.34,57.87,58.41,13446.53804947,786585.412563243,2019-11-03
1572825600,58.47,58.77,57.33,58.45,11400.41844172,658968.7951848536,2019-11-04
1572912000,58.41,62.76,57.94,61.45,32273.77150928,1960531.3564171395,2019-11-05
1572998400,61.49,64.25,60.89,63.11,27155.84023557,1704499.3011645395,2019-11-06
1573084800,63.24,64.3,62.61,64.21,12743.29864023,806962.4360803749,2019-11-07
1573171200,64.21,64.28,60.23,61.33,17981.04118049,1122951.8946409218,2019-11-08
1573257600,61.3,62.33,58.75,60.22,23799.88433682,1436728.3366059267,2019-11-09
1573344000,60.18,62.28,60.18,62.05,8704.37590512,533926.0245359672,2019-11-10
1573430400,62.0,66.29,60.92,63.73,54057.25487544,3444998.7306984123,2019-11-11
1573516800,63.78,64.33,60.38,61.6,25560.87932419,1586085.6588075217,2019-11-12
1573603200,61.69,62.15,59.35,61.16,17364.89435798,1059680.6804645224,2019-11-13
1573689600,61.53,61.85,60.18,60.86,7264.41788944,442771.1329859321,2019-11-14
1573776000,60.97,60.97,58.32,58.84,10501.07830628,621664.3775258932,2019-11-15
1573862400,58.86,60.73,55.0,57.38,32711.73166496,1890181.1461213436,2019-11-16
1573948800,57.48,58.92,57.14,58.38,6656.0211829,387163.6425526356,2019-11-17
1574035200,58.29,59.98,57.51,59.14,11354.31519056,671146.2050301263,2019-11-18
1574121600,59.33,59.33,53.78,55.77,33885.95906809,1891894.594674032,2019-11-19
1574208000,55.59,56.15,54.13,55.08,20139.37278421,1108640.3108853642,2019-11-20
1574294400,54.95,56.08,54.51,54.87,9167.40982794,506714.7516602999,2019-11-21
1574380800,54.85,55.17,48.1,50.59,43126.84971493,2219442.802647949,2019-11-22
1574467200,50.63,51.6,43.56,47.52,89022.933777,4194887.0397621775,2019-11-23
1574553600,47.44,48.63,46.28,48.31,15179.95579069,720678.8215793679,2019-11-24
1574640000,48.02,48.02,43.56,44.0,35641.60812363,1632051.636407912,2019-11-25
1574726400,43.93,47.43,42.17,45.79,76523.03998524,3457549.389493553,2019-11-26
1574812800,45.59,47.57,45.32,47.0,24637.62001542,1146427.5509105502,2019-11-27
1574899200,46.93,48.8,44.6,47.78,42211.66152735,1983240.2754462091,2019-11-28
1574985600,47.81,48.11,46.3,46.93,11671.38761219,553334.9939312554,2019-11-29
1575072000,46.93,49.36,46.92,48.73,20294.26582985,981714.3068020596,2019-11-30
1575158400,48.53,48.73,46.72,47.37,11283.27311037,540260.5880303034,2019-12-01
1575244800,47.19,48.41,45.51,47.54,16337.45143645,767023.5833913301,2019-12-02
1575331200,47.56,47.66,44.77,45.55,30663.29860984,1395962.5203006605,2019-12-03
1575417600,45.55,46.25,44.25,44.82,14686.31094277,665016.3510402197,2019-12-04
1575504000,44.84,47.15,43.76,44.71,44289.30574677,2007539.077661237,2019-12-05
1575590400,44.7,45.22,43.81,44.82,16319.74906583,728387.4212294061,2019-12-06
1575676800,44.79,45.58,44.14,45.48,11589.76068178,518045.1042337838,2019-12-07
1575763200,45.46,46.69,45.0,45.19,10953.33097515,501030.0884447224,2019-12-08
1575849600,45.21,46.34,44.93,45.62,7409.77133622,337207.9341369838,2019-12-09
1575936000,45.72,45.94,44.02,44.47,14418.46814245,652668.2555652858,2019-12-10
1576022400,44.46,44.59,43.62,44.12,12918.50932952,570062.4428503255,2019-12-11
1576108800,44.05,44.38,43.25,43.63,8685.83236666,380594.1110490687,2019-12-12
1576195200,43.7,44.06,42.74,43.62,6631.46604254,288941.639442278,2019-12-13
1576281600,43.69,44.49,43.3,44.4,3195.44365542,140387.663847057,2019-12-14
1576368000,44.4,44.55,43.22,43.22,4507.88123022,196258.4441125398,2019-12-15
1576454400,43.18,43.88,42.9,43.4,5381.95292246,233802.4534514227,2019-12-16
1576540800,43.43,43.51,38.96,39.85,23867.87163007,971274.6167609886,2019-12-17
1576627200,39.93,40.01,36.09,36.88,31559.94692729,1203558.7816777125,2019-12-18
1576713600,36.89,41.64,35.8,40.93,32640.66483001,1271917.806504385,2019-12-19
1576800000,40.93,41.13,39.02,39.55,10628.23348121,421959.4536391118,2019-12-20
1576886400,39.65,40.44,39.28,40.23,5583.84076227,222808.5162329955,2019-12-21
1576972800,40.11,40.17,39.5,39.64,2036.28133511,81122.8901393082,2019-12-22
1577059200,39.74,42.19,39.73,41.99,14022.12963268,579481.1739323309,2019-12-23
1577145600,41.98,42.68,40.19,40.66,15646.17261521,652508.5350304259,2019-12-24
1577232000,40.55,41.09,39.71,40.31,13101.40285668,529347.4178854941,2019-12-25
1577318400,40.25,40.38,39.56,40.04,2039.31890236,81634.509274911,2019-12-26
1577404800,39.88,41.62,39.6,39.85,7343.53797402,298448.0518132762,2019-12-27
1577491200,39.9,41.19,39.6,40.94,7108.33205913,287840.0521259808,2019-12-28
1577577600,40.87,43.68,40.86,42.69,47492.49939934,2015004.028768132,2019-12-29
1577664000,42.76,43.73,42.01,43.06,33292.23563271,1423716.4147818773,2019-12-30
1577750400,42.97,44.02,41.75,42.26,26269.91954562,1119817.188031962,2019-12-31
1577836800,42.17,42.87,40.85,41.09,15771.64363225,657756.44162744,2020-01-01
1577923200,41.09,41.97,41.0,41.39,3202.84010877,132752.5659397493,2020-01-02
1578009600,41.5,41.61,38.97,39.28,13464.36750042,537963.5916187975,2020-01-03
1578096000,39.29,42.35,38.61,42.15,41355.50292283,1696013.3137326222,2020-01-04
1578182400,42.25,42.8,41.74,42.79,17694.60174629,748682.583977208,2020-01-05
1578268800,42.83,44.5,42.58,43.25,6149.57387496,267121.6720958675,2020-01-06
1578355200,43.24,46.12,43.16,45.82,17473.96038112,790648.0763114833,2020-01-07
1578441600,45.89,46.94,44.47,46.39,54066.24725665,2475740.949499267,2020-01-08
1578528000,46.5,48.62,44.11,45.32,64869.29319153,3011351.6190732648,2020-01-09
1578614400,45.15,45.79,43.91,44.88,27622.10903281,1239509.5639533799,2020-01-10
1578700800,44.91,49.67,43.73,49.22,33918.39718879,1608022.9485646829,2020-01-11
1578787200,48.97,51.91,47.79,49.34,39821.13280271,1982965.8935761102,2020-01-12
1578873600,49.39,51.61,48.81,51.33,15980.02993653,805985.9260054826,2020-01-13
1578960000,51.45,51.47,48.88,49.51,35569.12823,1777718.3748380912,2020-01-14
1579046400,49.53,60.79,49.51,58.61,87153.68614146,4896908.775364903,2020-01-15
1579132800,58.12,60.39,55.36,58.01,35425.60130772,2055657.2227518058,2020-01-16
1579219200,58.33,58.33,54.72,57.72,22141.34487334,1245341.814032499,2020-01-17
1579305600,57.68,63.31,56.71,61.08,54181.27846603,3250548.257867425,2020-01-18
1579392000,61.02,62.39,57.98,59.18,32428.95496969,1943852.9876219959,2020-01-19
1579478400,59.29,62.43,55.28,57.65,32720.83185255,1897333.6224158397,2020-01-20
1579564800,57.31,58.11,55.67,57.25,15520.89784212,885326.2453277288,2020-01-21
1579651200,57.1,58.0,55.8,57.68,11511.69365916,657195.4021279258,2020-01-22
1579737600,57.61,59.13,57.15,58.06,12097.94345413,702274.4335927366,2020-01-23
1579824000,58.19,58.19,52.2,54.38,33585.44699566,1833291.5083676574,2020-01-24
1579910400,54.39,55.29,50.47,54.15,26562.66563953,1402352.3430147292,2020-01-25
1579996800,54.2,54.33,52.18,53.29,9323.74480884,494799.2708048039,2020-01-26
1580083200,53.01,56.48,52.78,56.22,16866.52163226,919328.0938105838,2020-01-27
1580169600,56.32,59.5,55.83,58.57,19706.96229445,1146093.0046030588,2020-01-28
1580256000,58.68,61.48,57.19,60.76,29374.52549238,1750503.32016124,2020-01-29
1580342400,60.45,62.38,59.52,59.87,20543.14869802,1248653.2018440962,2020-01-30
1580428800,59.43,70.17,57.98,68.04,58152.86004337,3783222.023727617,2020-01-31
1580515200,67.85,69.89,65.35,67.83,38367.56766594,2583829.562249668,2020-02-01
1580601600,67.6,72.76,67.59,70.71,31519.70672061,2242212.2128785625,2020-02-02
1580688000,70.76,73.4,67.62,69.67,28233.24114969,1990531.5041055006,2020-02-03
1580774400,69.66,72.93,68.5,69.58,22634.15510437,1586655.9520487643,2020-02-04
1580860800,69.5,70.27,66.49,67.84,26436.4739029,1797852.1414508398,2020-02-05
1580947200,68.0,73.45,67.52,72.44,37436.40510855,2670352.2872692114,2020-02-06
1581033600,72.55,74.99,70.95,73.38,39155.12978644,2868674.7628707737,2020-02-07
1581120000,73.56,75.45,72.76,74.34,33467.88772514,2473216.649635056,2020-02-08
1581206400,74.2,78.0,71.59,76.79,30043.83645151,2270424.885851123,2020-02-09
1581292800,76.77,78.5,75.0,77.13,19929.25477579,1534333.681716325,2020-02-10
1581379200,77.22,77.52,72.28,74.27,33434.25607589,2486203.784080638,2020-02-11
1581465600,73.97,77.54,72.62,77.0,29534.73607552,2221501.446421427,2020-02-12
1581552000,77.11,82.98,76.85,81.25,60741.92166385,4835516.889777899,2020-02-13
1581638400,81.51,84.44,77.11,80.49,62095.19877379,4998320.467963759,2020-02-14
1581724800,80.55,83.78,78.7,83.25,27904.01754527,2274223.9887265344,2020-02-15
1581811200,83.45,83.55,74.99,76.53,61119.95921077,4824195.74252622,2020-02-16
1581897600,76.68,80.49,67.17,74.99,54104.09083719,3965616.915129303,2020-02-17
1581984000,74.72,75.44,68.68,73.4,48598.87615648,3460554.3865615027,2020-02-18
1582070400,73.23,79.13,70.36,77.3,42073.12993145,3145502.6794193317,2020-02-19
1582156800,76.87,79.78,67.37,70.61,76101.03030198,5671624.640513352,2020-02-20
1582243200,70.25,72.31,65.77,69.68,45332.7560916,3147323.6748791896,2020-02-21
1582329600,69.27,75.38,68.7,73.44,27916.8091874,2033282.4491001072,2020-02-22
1582416000,73.42,76.85,63.5,75.09,42395.51719926,3133685.5897791744,2020-02-23
1582502400,74.88,80.29,74.84,79.77,46265.03299028,3637267.2360685673,2020-02-24
1582588800,79.3,80.0,71.74,75.63,48911.60585864,3682236.1963404496,2020-02-25
1582675200,75.83,75.85,69.58,70.73,43132.04189033,3101983.812283514,2020-02-26
1582761600,71.22,71.9,57.49,60.56,129257.13138113,8292288.449341761,2020-02-27
1582848000,60.56,65.43,57.12,61.59,77793.05757602,4774645.52595742,2020-02-28
1582934400,61.78,63.58,56.71,60.02,67461.25367979,4054990.298045731,2020-02-29
1583020800,60.11,61.61,57.97,58.13,28369.42237319,1690494.020725726,2020-03-01
1583107200,58.24,60.34,56.15,57.9,32763.39823239,1902399.3328484313,2020-03-02
1583193600,57.44,62.41,57.26,61.38,55234.11825819,3331961.7895855266,2020-03-03
1583280000,61.36,62.53,59.47,60.87,57182.90232557,3480546.116743692,2020-03-04
1583366400,60.92,61.81,58.82,60.28,34661.21206226,2088720.9911012894,2020-03-05
1583452800,60.62,63.34,60.58,61.86,42015.71322358,2617472.623963669,2020-03-06
1583539200,62.18,63.85,61.3,63.29,54791.25935816,3428690.2800513688,2020-03-07
1583625600,63.43,63.98,60.1,60.51,32026.35931992,1984497.0935858728,2020-03-08
1583712000,60.5,60.5,50.22,51.09,95967.16394471,5249166.844840765,2020-03-09
1583798400,51.46,52.53,46.21,50.46,124071.9101025,6118170.175093539,2020-03-10
1583884800,50.46,51.47,48.78,50.14,43469.0194016,2185726.8657102827,2020-03-11
1583971200,50.34,50.76,45.49,48.6,94511.5756877,4529644.871288517,2020-03-12
1584057600,48.76,48.82,28.8,30.76,375186.92338454,13654922.768390747,2020-03-13
1584144000,30.4,40.76,24.53,37.9,309628.40005044,10203838.043956308,2020-03-14
1584230400,37.89,38.01,33.82,34.35,80400.99907975,2898267.571949849,2020-03-15
1584316800,34.29,38.93,34.0,36.3,74255.90675444,2683193.307079721,2020-03-16
1584403200,36.21,36.28,29.21,33.47,157902.13491884,5094743.785439873,2020-03-17
1584489600,33.38,36.07,32.59,34.45,74133.68270001,2574619.4594571018,2020-03-18
1584576000,34.42,34.9,32.46,34.64,89180.37974211,2995818.5811840775,2020-03-19
1584662400,34.96,40.93,34.08,39.05,158359.18971573,5991992.858604085,2020-03-20
1584748800,39.25,43.9,34.01,38.12,149870.30547161,5984833.052053078,2020-03-21
1584835200,37.62,39.85,36.26,38.42,90725.43542531,3444650.2622111486,2020-03-22
1584921600,38.34,39.69,34.8,35.41,52140.66315548,1928765.8310192735,2020-03-23
1585008000,35.18,40.31,34.63,39.08,67348.13424622,2550912.8528066203,2020-03-24
1585094400,39.26,41.07,38.4,40.72,68244.19317612,2722470.9721516436,2020-03-25
1585180800,40.72,41.16,38.15,39.25,53909.58362966,2129823.927356864,2020-03-26
1585267200,39.38,40.61,38.53,40.61,35523.91601198,1392937.0036125905,2020-03-27
1585353600,40.59,41.38,37.47,38.17,54726.9670468,2183135.502082941,2020-03-28
1585440000,38.01,39.51,36.64,38.97,67682.32845852,2553626.2801464633,2020-03-29
1585526400,39.17,39.17,37.01,37.1,31641.78406232,1198821.8635155694,2020-03-30
1585612800,37.11,39.79,37.11,39.09,23849.90121362,924108.5319622183,2020-03-31
1585699200,39.05,39.37,38.45,39.35,17666.23300138,688333.6944314117,2020-04-01
1585785600,39.29,39.61,37.2,39.3,35413.58071807,1357534.7352534651,2020-04-02
1585872000,39.41,43.04,39.11,39.83,49482.97712432,2004271.0793827693,2020-04-03
1585958400,39.83,41.32,39.71,40.62,30124.54417134,1223489.6773079769,2020-04-04
1586044800,40.47,41.37,40.01,40.8,15361.0182503,621583.7864391902,2020-04-05
1586131200,40.81,41.07,39.95,40.47,17496.7808078,708948.9311716247,2020-04-06
1586217600,40.4,45.18,40.38,45.1,67402.77569232,2910836.27225086,2020-04-07
1586304000,45.09,47.65,43.75,44.8,64560.7617205,2959247.1251735827,2020-04-08
1586390400,44.7,47.25,44.34,46.57,26786.37985241,1237227.6327446927,2020-04-09
1586476800,46.52,46.92,44.75,46.34,22929.86557004,1057253.3056274678,2020-04-10
1586563200,46.4,46.4,40.93,42.16,57660.71444189,2463776.5904725157,2020-04-11
1586649600,42.4,43.16,41.5,42.68,18706.17229364,792412.3520332862,2020-04-12
1586736000,42.67,43.76,41.93,42.0,27337.11846141,1175141.2107775267,2020-04-13
1586822400,41.96,41.96,39.35,41.29,37382.22403764,1515606.5759910117,2020-04-14
1586908800,41.47,41.93,40.64,41.25,22480.08292584,929777.1528335025,2020-04-15
1586995200,41.21,41.72,39.07,39.31,22226.69994156,897098.1867586739,2020-04-16
1587081600,39.2,43.77,37.17,42.34,77529.71825682,3191828.831233866,2020-04-17
1587168000,42.77,43.0,41.62,42.35,18664.56822583,787047.0277932239,2020-04-18
1587254400,42.32,44.53,42.16,44.25,15849.84233386,685403.6300697208,2020-04-19
1587340800,44.09,44.13,41.6,42.32,13771.7686158,588414.5256503387,2020-04-20
1587427200,42.26,43.28,39.56,40.25,63739.56672455,2595579.671277028,2020-04-21
1587513600,40.18,41.3,40.11,40.65,15105.75319669,614284.2099778481,2020-04-22
1587600000,40.67,42.41,40.33,41.81,26695.68449603,1114609.759149314,2020-04-23
1587686400,41.83,43.99,41.06,42.9,37272.94152784,1603218.4327662417,2020-04-24
1587772800,43.13,45.13,42.92,44.51,56401.68730612,2484668.9064387134,2020-04-25
1587859200,44.35,45.6,43.95,44.34,23102.31196845,1035360.5414689324,2020-04-26
1587945600,44.74,45.37,43.82,44.65,21844.59952237,972170.4513932457,2020-04-27
1588032000,44.65,45.3,43.23,44.59,50462.79744146,2234191.306177657,2020-04-28
1588118400,44.45,46.25,43.45,45.8,29717.90039494,1326890.6055716046,2020-04-29
1588204800,45.88,50.16,45.74,49.0,62427.37911177,2962187.3022472425,2020-04-30
