CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1449619200,0.82999932,0.82059,0.79379987,0.82059,960.13483666,0.0,2015-12-09
1449705600,0.82059,0.80999987,0.75000888,0.8,1480.3617336,0.0,2015-12-10
1449792000,0.8,0.87097742,0.7851,0.86000001,2321.76477466,0.0,2015-12-11
1449878400,0.86000001,0.94000005,0.75000888,0.899,4139.119032,0.0,2015-12-12
1449964800,0.899,1.02059518,0.9,0.9362,3267.78168637,0.0,2015-12-13
1450051200,0.9362,0.97748999,0.93,0.93437811,12.97420766,0.0,2015-12-14
1450137600,0.93437811,1.0167745,0.9750218,0.97569909,296.67166671,0.0,2015-12-15
1450224000,0.97569909,1.03,0.97664007,0.99600025,2010.96961209,0.0,2015-12-16
1450310400,0.99600025,0.99999908,0.97663961,0.97663961,1055.58228208,0.0,2015-12-17
1450396800,0.97663961,0.97613545,0.89900002,0.93074209,461.48299969,0.0,2015-12-18
1450483200,0.93074209,0.94710509,0.89900001,0.90200003,406.31855799,0.0,2015-12-19
1450569600,0.90200003,0.91999999,0.88,0.89266,2312.16504749,0.0,2015-12-20
1450656000,0.89266,0.92,0.88,0.88896151,171.08606687,0.0,2015-12-21
1450742400,0.88896151,0.91553784,0.86824,0.8770858,701.94618381,0.0,2015-12-22
1450828800,0.8770858,0.91099864,0.005,0.89590415,5058.270134,0.0,2015-12-23
1450915200,0.89590415,0.88490187,0.81,0.87554994,167.63377035,0.0,2015-12-24
1451001600,0.87554994,0.878,0.82750001,0.8500001,179.47678215,0.0,2015-12-25
1451088000,0.8500001,0.9,0.83995959,0.9,348.36756788,0.0,2015-12-26
1451174400,0.9,0.89999999,0.85000001,0.85000001,17.79158238,0.0,2015-12-27
1451260800,0.85000001,0.855,0.85,0.851,76.45389558,0.0,2015-12-28
1451347200,0.851,0.86267574,0.81267574,0.81267574,458.11113545,0.0,2015-12-29
1451433600,0.81267574,0.86125804,0.81265794,0.85125148,140.61515198,0.0,2015-12-30
1451520000,0.85125148,0.94,0.85559679,0.94,3729.93613485,0.0,2015-12-31
1451606400,0.94,0.969998,0.91301285,0.91991367,650.70325377,0.0,2016-01-01
1451692800,0.91991367,0.95913556,0.9145,0.95913556,45.15670962,0.0,2016-01-02
1451779200,0.95913556,0.95699968,0.95699967,0.95699968,5.60398298,0.0,2016-01-03
1451865600,0.95699968,0.97453798,0.956,0.96049884,482.03649086,0.0,2016-01-04
1451952000,0.96049884,0.96222382,0.938,0.96222382,132.45174344,0.0,2016-01-05
1452038400,0.96222382,0.95999,0.93938233,0.93938235,219.9476316,0.0,2016-01-06
1452124800,0.93938235,0.93978582,0.938,0.938,71.86524765,0.0,2016-01-07
1452211200,0.938,0.96702,0.93455024,0.9665111,458.34507367,0.0,2016-01-08
1452297600,0.9665111,1.01555,0.94774669,1.01555,344.62353653,0.0,2016-01-09
1452384000,1.01555,1.00899802,0.96923462,0.97343222,145.54452337,0.0,2016-01-10
1452470400,0.97343222,1.0,0.97438273,0.97438344,307.94172381,0.0,2016-01-11
1452556800,0.97438344,1.0725,0.9999999,1.05,2356.55960141,0.0,2016-01-12
1452643200,1.05,1.2777,1.05999997,1.14681317,2566.95247389,0.0,2016-01-13
1452729600,1.14681317,1.12,1.07313839,1.09,466.06787603,0.0,2016-01-14
1452816000,1.09,1.152,1.10382843,1.152,53.46804146,0.0,2016-01-15
1452902400,1.152,1.34888888,1.12564641,1.2093091,607.98920426,0.0,2016-01-16
1452988800,1.2093091,1.28271719,1.075,1.22270646,1563.20252624,0.0,2016-01-17
1453075200,1.22270646,1.32,1.19794488,1.32,705.95767593,0.0,2016-01-18
1453161600,1.32,1.6,1.2657,1.39959165,7648.36881018,0.0,2016-01-19
1453248000,1.39959165,1.44663371,1.30000006,1.4026205,572.69471092,0.0,2016-01-20
1453334400,1.4026205,1.66409428,1.34443675,1.50000001,949.81203428,0.0,2016-01-21
1453420800,1.50000001,1.58,1.355,1.54709658,3292.48167053,0.0,2016-01-22
1453507200,1.54709658,1.61000003,1.45000001,1.51092056,600.60932323,0.0,2016-01-23
1453593600,1.51092056,2.12,1.45611157,2.03735991,4077.22240361,0.0,2016-01-24
1453680000,2.03735991,2.32212174,1.75,2.13442743,2750.57092487,0.0,2016-01-25
1453766400,2.13442743,2.81999999,2.05034073,2.4698,6889.49670014,0.0,2016-01-26
1453852800,2.4698,2.85,1.75000001,2.27042119,4904.84598401,0.0,2016-01-27
1453939200,2.27042119,2.53751832,2.181,2.4242137,2116.37383198,0.0,2016-01-28
1454025600,2.4242137,2.65,2.2010172,2.58,1158.21714111,0.0,2016-01-29
1454112000,2.58,2.8,2.29747213,2.50888737,2364.4333785,0.0,2016-01-30
1454198400,2.50888737,2.58569063,2.38,2.49495722,144.43761994,0.0,2016-01-31
1454284800,2.49495722,2.57175269,2.18400001,2.37,406.60992262,0.0,2016-02-01
1454371200,2.37,2.38506407,2.11,2.11100001,2097.52988875,0.0,2016-02-02
1454457600,2.11100001,2.485,2.111,2.19000001,652.26358929,0.0,2016-02-03
1454544000,2.19000001,2.485,2.111,2.40961536,5609.71545575,0.0,2016-02-04
1454630400,2.40961536,2.5801174,2.39,2.47193523,5131.37343167,0.0,2016-02-05
1454716800,2.47193523,2.5989999,2.424,2.5000001,2773.79693165,0.0,2016-02-06
1454803200,2.5000001,2.5989998,2.42000001,2.43000001,48.47094529,0.0,2016-02-07
1454889600,2.43000001,3.125,2.44867399,2.86859805,1699.90863221,0.0,2016-02-08
1454976000,2.86859805,3.38574521,2.89180392,3.105,1043.32039314,0.0,2016-02-09
1455062400,3.105,4.1,3.05637194,4.1,2972.60830151,0.0,2016-02-10
1455148800,4.1,4.88,3.2,4.33508537,10435.46978103,0.0,2016-02-11
1455235200,4.33508537,6.99999998,4.23947201,6.50000001,2849.14486956,0.0,2016-02-12
1455321600,6.50000001,6.99999998,3.85000389,5.65,17108.78909791,0.0,2016-02-13
1455408000,5.65,5.67954231,4.1333495,5.5,5725.00397471,0.0,2016-02-14
1455494400,5.5,5.5,4.42100783,5.19749799,2371.26758813,0.0,2016-02-15
1455580800,5.19749799,5.8899,5.00000034,5.29999997,3599.83818258,0.0,2016-02-16
