CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1556150400,5491.82,5580.0,5336.56,5415.46,5336.489692609341,29107871.582448654,2019-04-25
1556236800,5415.45,5484.91,5150.0,5218.17,5169.6092935334445,27878909.803613268,2019-04-26
1556323200,5220.15,5510.0,5165.54,5314.51,6443.5671861463325,34203096.39202421,2019-04-27
1556409600,5314.5,5340.48,5260.0,5292.97,3627.0136894373277,19215854.666007724,2019-04-28
1556496000,5292.8,5340.0,5261.78,5310.7,3418.1652473509557,18147630.997690495,2019-04-29
1556582400,5310.77,5330.0,5187.62,5238.41,4687.553919281778,24711384.745379027,2019-04-30
1556668800,5237.89,5337.13,5193.38,5322.22,5238.363093084223,27588847.558752373,2019-05-01
1556755200,5322.22,5398.89,5318.09,5384.82,3328.140284403914,17813879.583111,2019-05-02
1556841600,5383.04,5540.0,5370.0,5495.95,4610.474939409344,25147868.642190296,2019-05-03
1556928000,5495.91,5841.1,5480.5,5771.55,6410.1242156595845,36554615.270077765,2019-05-04
1557014400,5772.03,5907.0,5601.0,5826.53,6151.046648396451,35495710.924421616,2019-05-05
1557100800,5828.12,5836.41,5699.65,5771.76,4562.066995296699,26373015.274746317,2019-05-06
1557187200,5772.14,5800.0,5621.24,5748.3,4488.7718700337855,25664850.161190283,2019-05-07
1557273600,5748.45,6023.95,5748.45,5846.66,5646.816150282086,33477480.41438758,2019-05-08
1557360000,5847.12,6008.79,5792.25,5989.22,6066.820065308021,35919531.65327005,2019-05-09
1557446400,5989.4,6198.18,5981.82,6181.8,7424.060909307179,45156522.094652615,2019-05-10
1557532800,6182.0,6459.46,6138.67,6372.99,6974.2582269528975,44041943.74710262,2019-05-11
1557619200,6373.58,7393.45,6372.12,7200.0,7341.6627656471965,49910289.06085924,2019-05-12
1557705600,7197.3,7513.19,6780.16,6976.1,7998.067946413274,57208436.56127545,2019-05-13
1557792000,6976.83,8101.9,6874.91,7814.25,7901.575714796845,58669437.87528498,2019-05-14
1557878400,7813.76,8340.55,7683.54,8007.34,6621.15399121997,53046429.83501254,2019-05-15
1557964800,8007.35,8249.95,7830.01,8171.51,5642.673958381805,45312739.87301432,2019-05-16
1558051200,8170.21,8309.83,7718.8,7866.26,4828.554565828007,38623913.722335555,2019-05-17
1558137600,7866.28,7923.88,6933.28,7354.91,6894.784906707764,50118424.82695058,2019-05-18
1558224000,7355.02,7450.0,7190.23,7256.78,4900.322606733879,35858206.978980966,2019-05-19
1558310400,7256.02,8282.7,7248.0,8158.92,6513.5010408083945,51424066.288709514,2019-05-20
1558396800,8161.31,8161.31,7562.12,7936.09,6155.442116405014,48485010.45469063,2019-05-21
1558483200,7938.0,8035.0,7780.0,7904.41,5125.801169424844,40510890.55587822,2019-05-22
1558569600,7903.57,8000.0,7510.37,7628.07,4681.863548768472,36788068.95452872,2019-05-23
1558656000,7628.35,7938.97,7467.84,7844.95,5493.2705781650575,42207488.01498376,2019-05-24
1558742400,7845.08,8122.0,7768.83,7968.24,5461.147245932478,43410530.73742319,2019-05-25
1558828800,7967.41,8080.0,7911.03,8024.05,3798.5462712632266,30375868.17448501,2019-05-26
1558915200,8025.74,8733.45,7858.44,8606.85,4351.2775281204495,35434338.97030499,2019-05-27
1559001600,8602.53,8905.96,8594.27,8757.14,5723.44168383895,49866948.97720612,2019-05-28
1559088000,8755.92,8801.01,8548.31,8714.78,4300.567872430286,37450391.59188227,2019-05-29
1559174400,8709.99,8749.99,8426.87,8646.94,5011.54444050898,43274380.431197196,2019-05-30
1559260800,8648.0,9060.0,8026.79,8265.6,4936.528128017739,42562345.2052075,2019-05-31
1559347200,8270.68,8599.0,8115.99,8554.02,4429.2692923975255,36989692.735646605,2019-06-01
1559433600,8555.3,8619.99,8448.98,8541.08,4375.573878380538,37358669.45554538,2019-06-02
1559520000,8540.05,8812.46,8525.01,8724.06,4099.187962058027,35494743.2671985,2019-06-03
1559606400,8724.09,8735.23,8092.0,8116.14,5232.989984663415,44576039.63448592,2019-06-04
1559692800,8115.62,8115.62,7483.4,7687.0,5687.712370568067,44804386.945574895,2019-06-05
1559779200,7686.75,7898.09,7578.48,7777.66,4303.794945952992,33400589.50292567,2019-06-06
1559865600,7778.1,7870.0,7450.0,7783.2,4807.742253855133,37228965.694200136,2019-06-07
1559952000,7787.53,8094.0,7740.59,7977.89,3919.0579428706324,31025557.355729625,2019-06-08
1560038400,7978.05,8042.0,7760.01,7895.47,3397.8980763221693,26891036.36807347,2019-06-09
1560124800,7895.0,7934.52,7508.01,7629.86,3582.517689704666,27844201.852511164,2019-06-10
1560211200,7630.67,8013.71,7515.78,7983.37,4454.082220720495,34706546.98796593,2019-06-11
1560297600,7981.44,8010.0,7691.02,7885.68,4487.7101284159035,35253158.66263471,2019-06-12
1560384000,7883.52,8199.0,7795.0,8124.88,4085.7516996818945,32648940.861871395,2019-06-13
1560470400,8124.05,8306.89,8012.86,8215.96,4331.788298124286,35255426.73961221,2019-06-14
1560556800,8215.0,8682.26,8145.0,8649.75,3763.9611599213044,31376833.07586499,2019-06-15
1560643200,8650.0,8850.0,8570.0,8809.23,2746.56695447692,23831864.323861405,2019-06-16
1560729600,8808.96,9327.2,8756.67,8956.56,4065.530105016246,36840301.270567924,2019-06-17
1560816000,8955.46,9438.25,8954.61,9314.73,3253.364557408034,29936590.67520419,2019-06-18
1560902400,9312.75,9334.94,8966.0,9083.04,4432.820218646022,40501001.291074924,2019-06-19
1560988800,9083.12,9299.0,9039.99,9250.41,4100.793442086127,37497188.09411683,2019-06-20
1561075200,9252.0,9580.0,9177.72,9515.96,4248.9007151406295,39672593.64029249,2019-06-21
1561161600,9516.8,10194.31,9516.8,10170.33,2822.277456060083,27611617.372494083,2019-06-22
1561248000,10178.66,11168.0,10030.02,10730.18,3450.3341545793755,36959186.431860514,2019-06-23
1561334400,10730.9,11478.6,10555.0,10904.01,3217.2173599567036,34921259.50410423,2019-06-24
1561420800,10900.54,11140.0,10621.8,11059.99,2643.6238521851415,28814264.04245775,2019-06-25
1561507200,11059.99,11847.01,11029.07,11818.6,4273.149894806758,48638681.92700178,2019-06-26
1561593600,11827.49,13965.99,11739.73,13093.36,5628.975187632815,71708538.18382065,2019-06-27
1561680000,13090.2,13467.27,10526.71,11335.53,7119.8139200548085,84770774.35083435,2019-06-28
1561766400,11336.03,12478.0,11001.0,12419.96,6670.478231572144,78873939.64981636,2019-06-29
1561852800,12417.97,12446.57,11508.0,11901.4,5872.427109001219,70034180.56403354,2019-06-30
1561939200,11908.71,12189.48,10763.95,10852.12,6071.087171591079,70322168.89173248,2019-07-01
1562025600,10859.87,11276.79,10035.21,10626.63,6697.294197095305,71946590.83159004,2019-07-02
1562112000,10629.24,10931.72,9725.0,10843.55,7510.743894640466,77499578.90832733,2019-07-03
1562198400,10840.33,11978.39,10840.33,11939.54,7170.019956924801,81105537.42978056,2019-07-04
1562284800,11930.09,11999.0,11062.1,11150.01,6208.889945323503,72625883.92095563,2019-07-05
1562371200,11150.65,11399.08,10801.25,10988.92,5949.076851580926,66197377.742441155,2019-07-06
1562457600,10984.14,11662.21,10966.1,11256.76,4964.8875637947285,56423126.281769305,2019-07-07
1562544000,11255.41,11538.15,11107.79,11412.68,5172.688034032451,58401349.33561096,2019-07-08
1562630400,11412.67,12330.97,11300.0,12240.64,4971.13507640582,58537370.085942835,2019-07-09
1562716800,12234.19,12779.99,12073.43,12546.12,5934.086405746136,73891624.48078364,2019-07-10
1562803200,12547.49,13148.9,11570.13,12105.79,7576.686231516777,95606556.31441201,2019-07-11
1562889600,12106.87,12107.08,11004.05,11346.52,7810.899273434048,90339756.19132018,2019-07-12
1562976000,11346.51,11878.0,11092.89,11755.84,5927.882711436575,68365681.0850397,2019-07-13
1563062400,11753.1,11794.25,10838.17,11360.45,5790.483760910082,65882558.69761717,2019-07-14
1563148800,11359.07,11450.0,10100.05,10175.9,6411.4911463482895,69438097.60825221,2019-07-15
1563235200,10180.0,11078.93,9859.33,10838.53,7367.833841126189,76865767.06633726,2019-07-16
1563321600,10837.25,11022.19,9351.69,9421.05,6568.393959935289,68605940.92237593,2019-07-17
1563408000,9429.99,9950.0,9059.63,9669.0,4041.869939715473,38622140.166150026,2019-07-18
1563494400,9670.22,10773.41,9280.04,10631.35,3581.5031055750833,35871198.17652092,2019-07-19
1563580800,10631.36,10754.25,10125.03,10506.49,2868.5404909406448,29960030.660400234,2019-07-20
1563667200,10509.02,11049.99,10352.84,10740.12,2393.047657872643,25479780.40114718,2019-07-21
1563753600,10740.88,10814.26,10305.46,10588.79,2527.2085688197317,26702095.378623653,2019-07-22
1563840000,10586.74,10680.0,10100.0,10340.01,2181.99807347286,22823747.913613386,2019-07-23
1563926400,10341.79,10342.43,9822.0,9867.57,2179.901307828333,21955375.34489335,2019-07-24
1564012800,9867.57,9934.68,9533.1,9764.53,2533.2502729133125,24606703.639044672,2019-07-25
1564099200,9768.69,10176.75,9729.85,9878.9,2037.8439558659718,20399424.625654206,2019-07-26
1564185600,9878.38,9887.74,9638.0,9820.38,1887.3934048292053,18426883.911183473,2019-07-27
1564272000,9820.36,10174.89,9333.38,9475.86,2498.2871872896844,24265132.050212193,2019-07-28
1564358400,9475.86,9587.38,9177.02,9544.0,2124.7286979483056,20190432.57676539,2019-07-29
1564444800,9547.74,9728.2,9401.8,9505.23,2400.616601128874,22964200.05142938,2019-07-30
1564531200,9509.13,9708.87,9400.0,9574.9,2459.9404068274257,23472511.60410711,2019-07-31
1564617600,9574.11,10105.72,9554.01,10083.91,1952.541261917546,19197414.32469965,2019-08-01
1564704000,10086.38,10469.65,9880.89,10372.0,1893.6331181598596,19080383.514324196,2019-08-02
1564790400,10372.78,10674.78,10315.01,10520.99,2052.6582754285623,21478810.964943793,2019-08-03
1564876800,10520.39,10895.0,10502.37,10812.98,1847.3752095840953,19892063.59483349,2019-08-04
1564963200,10812.97,11022.93,10555.56,10934.47,1884.2486876278551,20334276.580648795,2019-08-05
1565049600,10933.3,11929.0,10933.3,11827.03,2527.019468080819,29430407.01069088,2019-08-06
1565136000,11833.4,12300.0,11226.34,11485.0,2829.2814713506236,33389307.818895694,2019-08-07
1565222400,11485.0,12137.46,11400.0,11976.38,2614.4623082894477,30686908.303719405,2019-08-08
1565308800,11977.0,12071.14,11530.02,12000.0,2576.9618748044827,30467478.845138982,2019-08-09
1565395200,12007.14,12044.99,11681.85,11879.14,2637.6548529365514,31237851.059239097,2019-08-10
1565481600,11882.96,11980.0,11260.0,11307.37,2306.0370758742006,26797958.34307315,2019-08-11
1565568000,11305.38,11595.0,11119.11,11542.32,2086.731472583713,23787018.877155367,2019-08-12
1565654400,11564.42,11564.42,11240.05,11397.73,2494.6560353880072,28468036.51735387,2019-08-13
1565740800,11396.65,11450.0,10781.0,10896.44,2370.35319742294,26417052.41617372,2019-08-14
1565827200,10894.43,10898.8,9942.67,10051.78,2667.5105205943137,27996574.91678606,2019-08-15
1565913600,10054.94,10449.0,9520.52,10292.91,3236.6725861928735,32448792.002283517,2019-08-16
1566000000,10292.94,10533.97,9770.67,10327.03,3315.584525947066,33862062.366542,2019-08-17
1566086400,10330.0,10464.73,10000.01,10217.0,3235.297097539516,33283704.01185731,2019-08-18
1566172800,10216.6,10500.0,10074.57,10307.5,2311.2311398573925,23761040.87106615,2019-08-19
1566259200,10306.06,10928.13,10260.01,10907.61,2424.07410805186,25631946.31221523,2019-08-20
1566345600,10908.07,10950.0,10553.27,10759.97,2103.1340534105348,22605916.020697687,2019-08-21
1566432000,10759.99,10799.9,9869.62,10140.32,2385.984249382276,24340453.79988521,2019-08-22
1566518400,10139.97,10231.6,9766.01,10097.1,1815.517117902842,18213100.39182549,2019-08-23
1566604800,10095.75,10443.73,10020.0,10383.26,1664.2419285045046,17014155.485487726,2019-08-24
1566691200,10383.27,10412.65,9888.0,10135.99,1702.4685592450912,17253156.118618593,2019-08-25
1566777600,10136.0,10325.26,9908.72,10136.3,1307.3916647307415,13201627.104313076,2019-08-26
1566864000,10148.51,10615.7,10141.94,10370.2,1815.9578665225267,18829751.238037515,2019-08-27
1566950400,10370.99,10390.0,10056.01,10183.12,1569.006408900894,15988291.353037277,2019-08-28
1567036800,10184.78,10285.23,9591.51,9728.0,3997.4439751228488,40317508.65137859,2019-08-29
1567123200,9727.22,9727.63,9322.4,9496.2,2521.728864467665,24092948.676519353,2019-08-30
1567209600,9497.6,9689.99,9353.04,9581.89,2093.8550537294777,19987096.344722994,2019-08-31
1567296000,9581.9,9680.0,9431.86,9589.11,2046.671543120701,19615537.978505652,2019-09-01
1567382400,9587.4,9819.99,9522.33,9732.4,2096.3473568393297,20150009.132882055,2019-09-02
1567468800,9732.18,10450.64,9720.0,10340.0,2336.6644826390766,23107175.569523882,2019-09-03
1567555200,10338.77,10758.03,10270.99,10610.0,2467.175314687245,25851737.301024124,2019-09-04
1567641600,10612.0,10789.49,10371.56,10561.45,2035.6405448754801,21455388.462612487,2019-09-05
1567728000,10561.6,10644.15,10451.0,10561.62,1526.390384753589,16105110.391756823,2019-09-06
1567814400,10560.2,10900.1,10200.0,10294.34,1876.7553798328147,19933595.912540596,2019-09-07
1567900800,10298.03,10557.89,10294.21,10455.66,1448.8793997408563,15077811.075230017,2019-09-08
1567987200,10455.65,10579.7,10222.09,10386.26,1922.6438595610502,20085911.56438058,2019-09-09
1568073600,10385.4,10500.02,10070.01,10302.5,2066.9615269992196,21277282.6065351,2019-09-10
1568160000,10302.5,10379.6,9955.98,10101.29,1717.8615061411297,17554640.283126194,2019-09-11
1568246400,10100.7,10284.8,9883.03,10153.98,1708.0017975201067,17198929.892896723,2019-09-12
1568332800,10153.9,10449.03,10040.26,10415.1,1873.6469955653774,19146166.739520986,2019-09-13
1568419200,10415.1,10440.0,10156.91,10343.18,2092.5986197802104,21552778.00042874,2019-09-14
1568505600,10343.18,10417.91,10222.76,10333.48,1904.8169143901398,19665484.990786362,2019-09-15
1568592000,10333.49,10359.5,10247.0,10300.93,1547.136864336622,15937570.971431622,2019-09-16
1568678400,10300.9,10355.32,10081.5,10250.24,1583.1432415876066,16231948.987407167,2019-09-17
1568764800,10250.23,10270.0,10137.3,10187.26,1771.7539209429615,18080782.667629443,2019-09-18
1568851200,10186.82,10258.8,10100.0,10153.8,1650.6277129181321,16821161.59506129,2019-09-19
1568937600,10152.7,10319.99,9640.33,10242.41,2209.9855013972065,22025418.531116422,2019-09-20
1569024000,10244.7,10280.0,10069.97,10168.34,1747.3263747167775,17780068.784560733,2019-09-21
1569110400,10167.98,10176.8,9913.92,9986.66,1469.5504362741742,14756215.575052992,2019-09-22
1569196800,9986.67,10079.99,9857.01,10026.2,1102.4775398492377,10999807.200135315,2019-09-23
1569283200,10026.47,10045.0,9632.01,9703.4,2129.16685427811,21059060.691904336,2019-09-24
1569369600,9703.76,9791.43,7701.13,8499.62,3313.918704875528,31132800.08933333,2019-09-25
1569456000,8499.8,8727.25,8218.25,8431.42,3091.341100496568,26117076.177841153,2019-09-26
1569542400,8431.43,8461.4,7750.64,8062.23,3588.168263224934,29714267.37189314,2019-09-27
1569628800,8061.15,8256.01,7862.49,8178.8,3335.50648085451,26809155.920325715,2019-09-28
1569715200,8178.14,8310.31,8007.8,8198.1,2320.690547861296,18879029.81005845,2019-09-29
1569801600,8201.92,8226.41,7898.0,8043.72,2626.6354095204333,21110385.366052963,2019-09-30
1569888000,8042.56,8326.55,7716.01,8290.7,3669.892313457288,29562197.401497155,2019-10-01
1569974400,8290.32,8497.9,8174.2,8292.54,2981.3435979612486,24888590.3949325,2019-10-02
1570060800,8292.53,8369.99,8152.17,8356.79,3720.74747980052,30656044.30137555,2019-10-03
1570147200,8356.9,8388.98,8072.21,8225.8,3333.9420565884675,27462761.17031538,2019-10-04
1570233600,8226.22,8229.6,8004.0,8133.39,2142.6904185894823,17416338.61266912,2019-10-05
1570320000,8133.19,8179.92,8013.09,8127.65,2379.890340469488,19271913.703491352,2019-10-06
1570406400,8127.5,8149.27,7788.24,7855.4,2012.7976221996387,16044839.553580776,2019-10-07
1570492800,7855.39,8294.51,7766.0,8186.34,2269.7765590940085,18229115.33301168,2019-10-08
1570579200,8188.55,8325.0,8091.0,8168.82,2393.622899173247,19632668.82207163,2019-10-09
1570665600,8169.53,8663.7,8114.92,8560.5,2723.728486148867,22672210.147303537,2019-10-10
1570752000,8559.51,8642.01,8424.38,8554.94,2973.4691419194314,25374502.85404661,2019-10-11
1570838400,8554.73,8777.56,8228.88,8256.4,2226.3628294652576,18736300.603468224,2019-10-12
1570924800,8256.5,8397.4,8250.32,8302.5,2425.139100613228,20190498.65119725,2019-10-13
1571011200,8301.91,8449.3,8160.0,8276.01,2325.0365761230228,19397623.995601207,2019-10-14
1571097600,8276.01,8380.0,8207.84,8349.15,2582.013933442259,21430486.669674672,2019-10-15
1571184000,8349.13,8408.0,8116.4,8161.37,2408.085540799882,19914788.544087127,2019-10-16
1571270400,8161.38,8183.34,7917.14,7990.0,2306.6865702662662,18610041.108729318,2019-10-17
1571356800,7990.09,8120.88,7930.23,8067.88,2203.4401275881864,17709954.39085379,2019-10-18
1571443200,8067.89,8113.77,7826.9,7946.12,2665.6665370091205,21217371.19561669,2019-10-19
1571529600,7946.02,8088.0,7875.72,7948.97,2173.253079034455,17273295.954167165,2019-10-20
1571616000,7949.93,8295.0,7871.0,8220.8,1599.1274296709423,12791608.969190553,2019-10-21
1571702400,8221.21,8329.8,8145.04,8196.58,2369.526563670423,19447679.039641216,2019-10-22
1571788800,8196.6,8297.3,8001.09,8022.44,2548.460806954808,20886327.102593455,2019-10-23
1571875200,8020.74,8049.49,7302.34,7467.32,2370.271074793949,18274588.331873182,2019-10-24
1571961600,7467.24,7499.0,7343.13,7412.3,1882.916763327319,14008261.05085535,2019-10-25
1572048000,7411.53,8800.0,7380.0,8659.58,2813.021541270577,22192280.022967044,2019-10-26
1572134400,8659.0,10334.0,8639.83,9231.01,3390.7223326064945,31668583.00832632,2019-10-27
1572220800,9231.01,9782.98,9073.19,9528.53,2530.801087404102,23748581.016877424,2019-10-28
1572307200,9531.6,9896.68,9193.22,9209.14,2626.6672046922017,24814009.05481189,2019-10-29
1572393600,9209.84,9535.76,9094.33,9405.94,3104.9387000835477,29102415.011256985,2019-10-30
1572480000,9405.96,9406.85,9000.0,9151.84,2648.0195086696644,24345511.138240222,2019-10-31
1572566400,9151.65,9400.0,8938.02,9144.56,2750.282097481306,25198706.727095738,2019-11-01
1572652800,9141.56,9278.78,9037.45,9226.63,3108.0478659550313,28403199.973995365,2019-11-02
1572739200,9226.62,9370.99,9187.33,9290.13,2513.429059365488,23259569.28109416,2019-11-03
1572825600,9289.38,9359.74,9070.0,9196.11,2365.023214064709,21798290.5784185,2019-11-04
1572912000,9198.65,9500.0,9116.74,9385.31,2877.8598376548407,26587451.271521136,2019-11-05
1572998400,9386.12,9449.98,9174.28,9308.12,5980.20153373095,55828675.28155775,2019-11-06
1573084800,9310.2,9438.88,9249.1,9339.28,25430.206225573816,237518555.37756145,2019-11-07
1573171200,9339.78,9371.15,9105.0,9214.7,23228.618055260362,214392549.59888723,2019-11-08
1573257600,9214.69,9261.0,8691.29,8773.89,44195.84441583813,395802204.15414995,2019-11-09
1573344000,8773.47,8879.31,8728.0,8810.6,17230.945651852737,151953680.91420332,2019-11-10
1573430400,8810.91,9139.0,8751.58,9034.13,23373.58195823816,208606088.6736614,2019-11-11
1573516800,9034.13,9071.42,8611.0,8734.0,24670.555664468928,217277881.24545306,2019-11-12
1573603200,8734.49,8879.0,8580.0,8818.0,25264.589883305176,220795730.09830374,2019-11-13
1573689600,8817.99,8837.97,8711.53,8775.92,19263.982486645014,168785152.5462579,2019-11-14
1573776000,8776.63,8800.0,8585.0,8644.08,20464.3132944413,177483854.58506522,2019-11-15
1573862400,8644.07,8787.6,8400.0,8470.09,37873.25732739379,324335631.2097355,2019-11-16
1573948800,8470.09,8539.71,8436.0,8490.9,13042.278538224045,110598838.34746717,2019-11-17
1574035200,8490.76,8620.0,8368.0,8500.9,18757.59924868488,159694845.32348406,2019-11-18
1574121600,8500.91,8500.91,8060.0,8187.14,34978.56665674142,291726966.43431723,2019-11-19
1574208000,8187.52,8216.3,8005.0,8130.47,29317.761138939826,238018589.68718007,2019-11-20
1574294400,8131.89,8235.52,8039.94,8097.92,21561.83811567506,175001029.44183666,2019-11-21
1574380800,8097.92,8133.18,7450.01,7626.79,51019.45129409795,396392401.753886,2019-11-22
1574467200,7626.79,7725.09,6790.0,7264.58,107123.81451523332,774953025.9087554,2019-11-23
1574553600,7264.8,7342.0,7080.0,7311.02,43055.892036025674,310852247.2099918,2019-11-24
1574640000,7311.74,7330.0,6866.0,6905.8,49567.55826396671,351744233.5927496,2019-11-25
1574726400,6904.45,7374.0,6514.0,7109.0,97814.39943861387,678089298.976756,2019-11-26
1574812800,7109.0,7340.0,7021.95,7154.32,51161.70241752299,366142255.5438681,2019-11-27
1574899200,7154.31,7656.67,6849.43,7506.31,64349.52695726218,466046143.55797535,2019-11-28
1574985600,7507.07,7640.0,7365.0,7418.78,40697.91788294762,305538197.34040916,2019-11-29
1575072000,7418.79,7850.0,7401.19,7741.14,53656.12309877069,408504430.62088996,2019-11-30
1575158400,7741.69,7800.0,7450.0,7543.63,35053.97740860594,267689796.30428702,2019-12-01
1575244800,7543.63,7543.63,7230.6,7392.5,49299.41631280912,362319590.5174241,2019-12-02
1575331200,7390.7,7419.84,7150.0,7292.87,35182.58903696957,256607550.777494,2019-12-03
1575417600,7292.9,7400.0,7238.0,7294.54,30876.331839229828,225600536.1577841,2019-12-04
1575504000,7294.55,7750.0,7082.0,7195.8,65539.41171545198,479906293.4647027,2019-12-05
1575590400,7196.08,7479.0,7152.0,7386.53,44722.36347329843,327350001.225881,2019-12-06
1575676800,7386.52,7574.0,7303.22,7523.66,40105.96144468369,297007854.18169284,2019-12-07
1575763200,7527.31,7615.5,7471.0,7488.38,22511.52650797344,169392054.88934422,2019-12-08
1575849600,7488.65,7562.0,7377.13,7509.62,21345.357334537566,159494507.51520857,2019-12-09
1575936000,7509.62,7650.0,7288.78,7341.54,36646.164732058314,273441070.5654943,2019-12-10
1576022400,7341.18,7440.0,7158.0,7225.07,30176.95526447195,220264053.00258645,2019-12-11
1576108800,7225.06,7271.89,7132.26,7209.23,20451.905276600588,147496272.00732648,2019-12-12
1576195200,7209.23,7295.71,7092.77,7196.85,32163.10032879633,230848252.0587458,2019-12-13
1576281600,7196.85,7300.0,7192.12,7256.66,18453.421403595858,133468327.06221034,2019-12-14
1576368000,7256.89,7268.96,7013.0,7064.65,19692.69188860636,140744376.3862516,2019-12-15
1576454400,7064.92,7200.0,7011.0,7118.64,16819.607359901813,119480971.74449748,2019-12-16
1576540800,7118.7,7150.0,6839.26,6892.26,30749.27620300556,215464179.08256567,2019-12-17
1576627200,6893.02,6939.0,6560.0,6623.13,40194.821652177874,271581376.2382872,2019-12-18
1576713600,6623.43,7437.05,6433.0,7276.75,70600.22742646468,482531961.3168889,2019-12-19
1576800000,7276.84,7363.88,7043.0,7149.44,40838.29140946455,292199709.10001683,2019-12-20
1576886400,7149.44,7214.85,7080.01,7187.62,20657.11343183868,147652228.319378,2019-12-21
1576972800,7187.62,7187.62,7110.0,7134.06,12284.864354899626,87787405.87994044,2019-12-22
1577059200,7133.94,7500.0,7123.68,7497.81,27951.220370705476,203607106.2924213,2019-12-23
1577145600,7497.81,7689.99,7267.39,7317.58,49528.05819052634,372005196.99499387,2019-12-24
1577232000,7317.77,7435.0,7160.0,7256.23,39622.800035886816,289253813.6550909,2019-12-25
1577318400,7256.88,7273.08,7130.0,7203.35,23550.77459556449,169968933.28062567,2019-12-26
1577404800,7203.36,7437.6,7157.27,7201.86,34014.79655083781,246856742.59479576,2019-12-27
1577491200,7201.87,7272.0,7088.0,7253.15,38925.35261675563,280407212.8621187,2019-12-28
1577577600,7253.18,7361.68,7239.7,7314.6,24005.199904079876,175544796.91871667,2019-12-29
1577664000,7314.6,7527.0,7286.01,7387.94,22411.67593178788,165457307.2795587,2019-12-30
1577750400,7388.2,7406.25,7221.0,7245.19,23056.26202736062,168756455.5654585,2019-12-31
1577836800,7245.19,7322.76,7146.85,7195.55,20520.241368735387,148280096.6095417,2020-01-01
1577923200,7194.98,7256.0,7175.78,7201.05,12568.231543990754,90700044.53024025,2020-01-02
1578009600,7201.05,7210.5,6930.57,6966.2,25561.197872935347,180804141.84944466,2020-01-03
1578096000,6966.21,7400.0,6871.0,7347.6,59085.07445253208,426981120.1938296,2020-01-04
1578182400,7347.65,7400.0,7270.88,7352.13,20445.639543735793,149918999.28065217,2020-01-05
1578268800,7352.38,7493.0,7318.0,7359.21,27620.029722838764,205215807.36984318,2020-01-06
1578355200,7359.2,7799.0,7349.05,7760.0,40330.389897737696,304981051.05959034,2020-01-07
1578441600,7760.2,8205.0,7729.01,8148.92,64342.244631984344,510818175.1546985,2020-01-08
1578528000,8149.3,8475.0,7875.0,8054.25,81187.6584176775,668566250.2354754,2020-01-09
1578614400,8053.2,8054.36,7751.51,7820.19,42130.116299323505,332741956.2032656,2020-01-10
1578700800,7820.26,8198.0,7673.27,8198.0,59298.741487664534,469597198.93348575,2020-01-11
1578787200,8197.99,8285.0,8005.38,8022.38,38550.19417556801,313130957.2840169,2020-01-12
1578873600,8022.38,8195.0,7961.0,8183.21,25916.474136940127,210293783.50166142,2020-01-13
1578960000,8183.74,8195.0,8053.45,8108.86,27237.830972008058,220805257.99849117,2020-01-14
1579046400,8108.87,8881.25,8103.99,8813.8,105404.23467817856,904165416.9520289,2020-01-15
1579132800,8811.88,8915.63,8571.0,8820.88,65256.254196138645,571694487.2988324,2020-01-16
1579219200,8820.87,8857.7,8591.0,8722.27,36836.83491355376,320069102.04795825,2020-01-17
1579305600,8722.28,9038.25,8673.05,8913.27,49008.79479908777,435452209.9648004,2020-01-18
1579392000,8913.27,8989.99,8808.0,8913.64,28250.315055222105,251487649.8233849,2020-01-19
1579478400,8913.63,9198.96,8480.0,8704.6,57588.09250760104,508263312.06006485,2020-01-20
1579564800,8704.6,8744.51,8523.6,8643.13,23511.105518764703,203340310.6983324,2020-01-21
1579651200,8643.13,8783.3,8500.0,8736.04,21947.15843976233,189911336.56574923,2020-01-22
1579737600,8736.14,8817.73,8589.95,8684.98,20558.395660012116,178680631.41197667,2020-01-23
1579824000,8684.98,8692.08,8309.0,8407.28,33627.91714312304,284766224.0550955,2020-01-24
1579910400,8408.1,8526.28,8239.0,8439.32,26159.381754095964,219383910.1534804,2020-01-25
1579996800,8439.29,8449.0,8272.68,8342.11,14085.165691569782,117480293.9201225,2020-01-26
1580083200,8342.65,8620.0,8294.01,8617.2,16167.200892821995,136948106.86034393,2020-01-27
1580169600,8617.31,9000.0,8565.0,8907.77,31732.693739540966,277851233.29376304,2020-01-28
1580256000,8907.76,9398.95,8901.0,9371.87,42102.68280685809,382289681.0119288,2020-01-29
1580342400,9371.87,9444.39,9239.24,9302.73,35621.09614259861,332707337.2911531,2020-01-30
1580428800,9304.37,9576.22,9210.0,9513.19,37042.37852809442,347893075.9197482,2020-01-31
1580515200,9514.46,9530.48,9210.7,9350.73,30707.4128798092,287102555.8893011,2020-02-01
1580601600,9351.66,9464.63,9296.16,9385.31,17289.244997944697,162265335.97857752,2020-02-02
1580688000,9385.28,9473.0,9165.38,9333.6,28699.898767698738,268628805.34136826,2020-02-03
1580774400,9333.6,9600.0,9237.39,9295.44,35729.33833955904,334461260.82557863,2020-02-04
1580860800,9295.44,9356.38,9100.0,9196.77,29417.644809085214,271051601.76168865,2020-02-05
1580947200,9196.79,9733.14,9177.88,9612.94,37750.34954664707,357521125.3361939,2020-02-06
